9039.0 11.9674133096 3
9042.0 11.9676913932 3
9045.0 11.9679805216 3
9048.0 11.9682830704 3
9051.0 11.9686004032 3
9054.0 11.9689327652 3
9057.0 11.9692785612 3
9060.0 11.9696416184 3
9063.0 11.9700190134 3
9066.0 11.9704100693 3
9069.0 11.9708192434 3
9072.0 11.9712420654 3
9075.0 11.9716809438 3
9078.0 11.972134382 3
9081.0 11.9726038693 3
9084.0 11.973088733 3
9087.0 11.9735890219 3
9090.0 11.9741040609 3
9093.0 11.974632343 3
9096.0 11.9751777505 3
9099.0 11.9757403403 3
9102.0 11.9763154904 3
9105.0 11.9769056377 3
9108.0 11.977513023 3
9111.0 11.9781356187 3
9114.0 11.9787748367 3
9117.0 11.979428434 3
9120.0 11.9800988718 3
9123.0 11.9807885195 3
9126.0 11.9814957675 3
9129.0 11.9822177361 3
9132.0 11.9829591149 3
9135.0 11.9837199783 3
9138.0 11.9844972335 3
9141.0 11.9852955979 3
9144.0 11.9861137788 3
9147.0 11.9869524926 3
9150.0 11.9878102296 3
9153.0 11.9886911106 3
9156.0 11.9895944872 3
9159.0 11.9905178945 3
9162.0 11.9914686849 3
9165.0 11.9924414137 3
9168.0 11.9934402516 3
9171.0 11.9944626324 3
9174.0 11.9955113518 3
9177.0 11.9965864248 3
9180.0 11.9976879753 3
9183.0 11.9988161299 3
9186.0 11.9999735076 3
9189.0 12.0011545043 3
9192.0 12.0023648864 3
9195.0 12.0036007755 3
9198.0 12.0048624105 3
9201.0 12.0061481759 3
9204.0 12.007452506 3
9207.0 12.0087738511 3
9210.0 12.0101025213 3
9213.0 12.0114343669 3
9216.0 12.0127530777 3
9219.0 12.0140404544 3
9222.0 12.0152574716 3
9225.0 12.0163335788 3
9228.0 12.0171135533 3
9231.0 12.0175693933 3
9234.0 12.0176563528 3
9237.0 12.0175179123 3
9240.0 12.0172695786 3
9243.0 12.0169668831 3
9246.0 12.0166372762 3
9249.0 12.0163037935 3
9252.0 12.0159732296 3
9255.0 12.0156588555 3
9258.0 12.0153621382 3
9261.0 12.0150883415 3
9264.0 12.0148416228 3
9267.0 12.0146176599 3
9270.0 12.0144225162 3
9273.0 12.0142544429 3
9276.0 12.014115269 3
9279.0 12.0140049268 3
9282.0 12.0139251425 3
9285.0 12.0138684612 3
9288.0 12.0138442285 3
9291.0 12.0138447637 3
9294.0 12.0138752778 3
9297.0 12.0139275178 3
9300.0 12.0140047879 3
9303.0 12.0141087159 3
9306.0 12.0142386846 3
9309.0 12.0143930625 3
9312.0 12.0145701019 3
9315.0 12.0147708722 3
9318.0 12.0149936239 3
9321.0 12.0152401074 3
9324.0 12.0155052916 3
9327.0 12.0157910368 3
9330.0 12.016103179 3
9333.0 12.016435209 3
9336.0 12.016786046 3
9339.0 12.0171568799 3
9342.0 12.0175501576 3
9345.0 12.0179600212 3
9348.0 12.0183899408 3
9351.0 12.0188415748 3
9354.0 12.019314419 3
9357.0 12.0198047641 3
9360.0 12.0203146125 3
9363.0 12.020842307 3
9366.0 12.021390431 3
9369.0 12.0219614658 3
9372.0 12.0225523823 3
9375.0 12.0231595621 3
9378.0 12.0237899815 3
9381.0 12.0244394498 3
9384.0 12.0251097694 3
9387.0 12.0258044893 3
9390.0 12.0265184831 3
9393.0 12.0272535639 3
9396.0 12.0280115551 3
9399.0 12.028791614 3
9402.0 12.0295990719 3
9405.0 12.0304279692 3
9408.0 12.0312792104 3
9411.0 12.0321573348 3
9414.0 12.0330624551 3
9417.0 12.0339971515 3
9420.0 12.0349529689 3
9423.0 12.0359378888 3
9426.0 12.0369519233 3
9429.0 12.0380031197 3
9432.0 12.0390776886 3
9435.0 12.0401845092 3
9438.0 12.0413255169 3
9441.0 12.0425033761 3
9444.0 12.0437131478 3
9447.0 12.0449594088 3
9450.0 12.0462459344 3
9453.0 12.0475674266 3
9456.0 12.0489321133 3
9459.0 12.0503360228 3
9462.0 12.0517817829 3
9465.0 12.0532761509 3
9468.0 12.0548092486 3
9471.0 12.0563951235 3
9474.0 12.0580330034 3
9477.0 12.0597087225 3
9480.0 12.0614488733 3
9483.0 12.0632302707 3
9486.0 12.0650768421 3
9489.0 12.0669735466 3
9492.0 12.0689326755 3
9495.0 12.0709489889 3
9498.0 12.0730285917 3
9501.0 12.0751671088 3
9504.0 12.0773718257 3
9507.0 12.0796392573 3
9510.0 12.0819707697 3
9513.0 12.0843736508 3
9516.0 12.0868428211 3
9519.0 12.0893759286 3
9522.0 12.0919735139 3
9525.0 12.0946313057 3
9528.0 12.0973500834 3
9531.0 12.1001082753 3
9534.0 12.1028995536 3
9537.0 12.1056870237 3
9540.0 12.1084135746 3
9543.0 12.1109727195 3
9546.0 12.1128872766 3
9549.0 12.1118782737 3
9552.0 12.110272746 3
9555.0 12.1085062562 3
9558.0 12.1066841609 3
9561.0 12.1048576627 3
9564.0 12.1030653632 3
9567.0 12.1013165706 3
9570.0 12.0996266146 3
9573.0 12.0979982927 3
9576.0 12.0964342737 3
9579.0 12.0949353013 3
9582.0 12.093502128 3
9585.0 12.092139494 3
9588.0 12.0908425215 3
9591.0 12.089608151 3
9594.0 12.0884383367 3
9597.0 12.0873260755 3
9600.0 12.0862782123 3
9603.0 12.085286874 3
9606.0 12.0843559787 3
9609.0 12.0834738416 3
9612.0 12.0826559139 3
9615.0 12.0818791463 3
9618.0 12.0811655274 3
9621.0 12.0804892132 3
9624.0 12.079862739 3
9627.0 12.0792880306 3
9630.0 12.0787515404 3
9633.0 12.0782630082 3
9636.0 12.0778137553 3
9639.0 12.0774020139 3
9642.0 12.0770334454 3
9645.0 12.0766975821 3
9648.0 12.0763993239 3
9651.0 12.0761367867 3
9654.0 12.0759032138 3
9657.0 12.0757044136 3
9660.0 12.0755405597 3
9663.0 12.0754048945 3
9666.0 12.0752925768 3
9669.0 12.0752143127 3
9672.0 12.0751644976 3
9675.0 12.0751390613 3
9678.0 12.075133539 3
9681.0 12.0751554413 3
9684.0 12.075202112 3
9687.0 12.0752714058 3
9690.0 12.0753598814 3
9693.0 12.0754673198 3
9696.0 12.0756015205 3
9699.0 12.0757538706 3
9702.0 12.0759254467 3
9705.0 12.0761162277 3
9708.0 12.0763223663 3
9711.0 12.0765487674 3
9714.0 12.0767916466 3
9717.0 12.0770500039 3
9720.0 12.0773239427 3
9723.0 12.077611483 3
9726.0 12.0779156585 3
9729.0 12.0782393843 3
9732.0 12.0785759189 3
9735.0 12.0789262118 3
9738.0 12.0792914129 3
9741.0 12.0796694668 3
9744.0 12.0800585074 3
9747.0 12.0804624378 3
9750.0 12.0808803806 3
9753.0 12.0813094821 3
9756.0 12.0817516178 3
9759.0 12.0822088689 3
9762.0 12.0826762663 3
9765.0 12.0831559535 3
9768.0 12.0836518019 3
9771.0 12.0841590298 3
9774.0 12.0846755518 3
9777.0 12.0852025237 3
9780.0 12.0857408411 3
9783.0 12.0862956584 3
9786.0 12.0868638344 3
9789.0 12.0874416809 3
9792.0 12.0880349656 3
9795.0 12.0886409348 3
9798.0 12.0892565546 3
9801.0 12.0898828609 3
9804.0 12.0905218998 3
9807.0 12.0911747213 3
9810.0 12.0918473526 3
9813.0 12.0925298404 3
9816.0 12.0932262599 3
9819.0 12.0939376047 3
9822.0 12.0946610249 3
9825.0 12.0953985244 3
9828.0 12.0961500869 3
9831.0 12.0969198995 3
9834.0 12.0977089817 3
9837.0 12.0985113574 3
9840.0 12.0993290508 3
9843.0 12.1001643024 3
9846.0 12.1010169762 3
9849.0 12.1018883719 3
9852.0 12.1027824665 3
9855.0 12.1036963374 3
9858.0 12.1046270458 3
9861.0 12.1055756928 3
9864.0 12.1065484133 3
9867.0 12.1075454492 3
9870.0 12.1085657332 3
9873.0 12.1096146259 3
9876.0 12.1106840119 3
9879.0 12.1117748862 3
9882.0 12.1128978439 3
9885.0 12.1140478152 3
9888.0 12.1152310672 3
9891.0 12.1164437807 3
9894.0 12.1176817622 3
9897.0 12.1189524997 3
9900.0 12.12026459 3
9903.0 12.1216108621 3
9906.0 12.1229967149 3
9909.0 12.1244119095 3
9912.0 12.1258703362 3
9915.0 12.1273753597 3
9918.0 12.1289250463 3
9921.0 12.1305166678 3
9924.0 12.1321471205 3
9927.0 12.1338412401 3
9930.0 12.1355812238 3
9933.0 12.137376989 3
9936.0 12.1392182446 3
9939.0 12.1411320661 3
9942.0 12.1431018085 3
9945.0 12.1451311255 3
9948.0 12.1472278588 3
9951.0 12.1493990646 3
9954.0 12.1516358036 3
9957.0 12.1539446624 3
9960.0 12.1563442908 3
9963.0 12.1588131709 3
9966.0 12.161368509 3
9969.0 12.1640235774 3
9972.0 12.1667555296 3
9975.0 12.1695991568 3
9978.0 12.1725349146 3
9981.0 12.1755714177 3
9984.0 12.1787324972 3
9987.0 12.1819925621 3
9990.0 12.1853854436 3
9993.0 12.1888955744 3
9996.0 12.1925409328 3
9999.0 12.1962814863 3
10002.0 12.2002061455 3
10005.0 12.2042715907 3
10008.0 12.2085149253 3
10011.0 12.2129074914 3
10014.0 12.2174651043 3
10017.0 12.2222094649 3
10020.0 12.2271335541 3
10023.0 12.2322388132 3
10026.0 12.2375287829 3
10029.0 12.2429844643 3
10032.0 12.248592243 3
10035.0 12.2542821296 3
10038.0 12.2599489081 3
10041.0 12.2653327624 3
10044.0 12.2698751077 3
10047.0 12.2720306672 3
10050.0 12.2708676641 3
10053.0 12.2727597729 3
10056.0 12.2702290487 3
10059.0 12.2661978516 3
10062.0 12.2616251961 3
10065.0 12.2569139534 3
10068.0 12.2522332347 3
10071.0 12.2476821527 3
10074.0 12.2432908933 3
10077.0 12.2390788863 3
10080.0 12.2350580934 3
10083.0 12.2312280653 3
10086.0 12.227574846 3
10089.0 12.2240904147 3
10092.0 12.2207951734 3
10095.0 12.2176553225 3
10098.0 12.2146608804 3
10101.0 12.2118319216 3
10104.0 12.2091336317 3
10107.0 12.2065803407 3
10110.0 12.2041545941 3
10113.0 12.2018518205 3
10116.0 12.1996747762 3
10119.0 12.1976003169 3
10122.0 12.1956518892 3
10125.0 12.1937884735 3
10128.0 12.1920411228 3
10131.0 12.1903904958 3
10134.0 12.1888161761 3
10137.0 12.1873459357 3
10140.0 12.1859533897 3
10143.0 12.1846346225 3
10146.0 12.1834066216 3
10149.0 12.1822444641 3
10152.0 12.1811472747 3
10155.0 12.1801326998 3
10158.0 12.1791737182 3
10161.0 12.1782756672 3
10164.0 12.1774387377 3
10167.0 12.1766671104 3
10170.0 12.1759382117 3
10173.0 12.1752636567 3
10176.0 12.1746410993 3
10179.0 12.1740740534 3
10182.0 12.1735399768 3
10185.0 12.173055269 3
10188.0 12.1726072268 3
10191.0 12.1722131251 3
10194.0 12.1718498039 3
10197.0 12.1715170521 3
10200.0 12.1712263049 3
10203.0 12.1709648596 3
10206.0 12.1707467452 3
10209.0 12.1705526086 3
10212.0 12.1703820874 3
10215.0 12.170246253 3
10218.0 12.1701341064 3
10221.0 12.1700545389 3
10224.0 12.1699995223 3
10227.0 12.1699628178 3
10230.0 12.1699460255 3
10233.0 12.1699585278 3
10236.0 12.1699886636 3
10239.0 12.1700429935 3
10242.0 12.1701157383 3
10245.0 12.1702031525 3
10248.0 12.1703049495 3
10251.0 12.170429755 3
10254.0 12.170570118 3
10257.0 12.1707278878 3
10260.0 12.170898596 3
10263.0 12.1710840899 3
10266.0 12.1712807604 3
10269.0 12.171488236 3
10272.0 12.1717150249 3
10275.0 12.1719529986 3
10278.0 12.1722036123 3
10281.0 12.172463478 3
10284.0 12.1727330948 3
10287.0 12.1730132024 3
10290.0 12.1733011965 3
10293.0 12.1735990896 3
10296.0 12.1739113763 3
10299.0 12.1742308224 3
10302.0 12.1745589648 3
10305.0 12.1748933443 3
10308.0 12.175233976 3
10311.0 12.1755840827 3
10314.0 12.1759400773 3
10317.0 12.1763018942 3
10320.0 12.1766756582 3
10323.0 12.1770553655 3
10326.0 12.1774409507 3
10329.0 12.1778316226 3
10332.0 12.1782275553 3
10335.0 12.1786277929 3
10338.0 12.1790355804 3
10341.0 12.1794476197 3
10344.0 12.1798635972 3
10347.0 12.1802879018 3
10350.0 12.1807169845 3
10353.0 12.181150289 3
10356.0 12.1815874194 3
10359.0 12.1820278968 3
10362.0 12.182471648 3
10365.0 12.1829188441 3
10368.0 12.18337178 3
10371.0 12.1838282642 3
10374.0 12.1842885512 3
10377.0 12.1847546981 3
10380.0 12.1852240155 3
10383.0 12.1856960189 3
10386.0 12.186171454 3
10389.0 12.1866500004 3
10392.0 12.1871310075 3
10395.0 12.1876143986 3
10398.0 12.1881002616 3
10401.0 12.1885909968 3
10404.0 12.1890839725 3
10407.0 12.1895792766 3
10410.0 12.1900787364 3
10413.0 12.1905807879 3
10416.0 12.1910848561 3
10419.0 12.1915908625 3
10422.0 12.1920992271 3
10425.0 12.1926109544 3
10428.0 12.1931248863 3
10431.0 12.1936407775 3
10434.0 12.1941584652 3
10437.0 12.1946797925 3
10440.0 12.1952043506 3
10443.0 12.195730472 3
10446.0 12.1962592502 3
10449.0 12.1967902717 3
10452.0 12.1973228694 3
10455.0 12.1978571305 3
10458.0 12.1983928898 3
10461.0 12.1989312463 3
10464.0 12.1994716155 3
10467.0 12.2000134948 3
10470.0 12.2005569716 3
10473.0 12.2011043357 3
10476.0 12.2016545801 3
10479.0 12.2022069485 3
10482.0 12.2027611058 3
10485.0 12.2033168005 3
10488.0 12.2038758238 3
10491.0 12.2044359681 3
10494.0 12.2049979178 3
10497.0 12.2055615057 3
10500.0 12.2061264787 3
10503.0 12.2066933528 3
10506.0 12.2072634177 3
10509.0 12.2078351375 3
10512.0 12.2084086872 3
10515.0 12.2089852747 3
10518.0 12.2095655965 3
10521.0 12.2101483701 3
10524.0 12.2107329977 3
10527.0 12.2113193105 3
10530.0 12.2119080901 3
10533.0 12.2124992561 3
10536.0 12.2130921209 3
10539.0 12.2136867749 3
10542.0 12.2142833086 3
10545.0 12.2148832044 3
10548.0 12.2154862101 3
10551.0 12.2160912883 3
10554.0 12.2167000142 3
10557.0 12.2173130967 3
10560.0 12.2179284496 3
10563.0 12.2185459033 3
10566.0 12.2191658133 3
10569.0 12.2197887999 3
10572.0 12.2204147835 3
10575.0 12.2210430685 3
10578.0 12.2216736604 3
10581.0 12.2223085923 3
10584.0 12.2229488476 3
10587.0 12.2235917034 3
10590.0 12.224238228 3
10593.0 12.2248906455 3
10596.0 12.2255457825 3
10599.0 12.2262040011 3
10602.0 12.2268650431 3
10605.0 12.2275298057 3
10608.0 12.2281988342 3
10611.0 12.2288708925 3
10614.0 12.2295487569 3
10617.0 12.2302345911 3
10620.0 12.2309241251 3
10623.0 12.2316188929 3
10626.0 12.2323204361 3
10629.0 12.2330260819 3
10632.0 12.2337356626 3
10635.0 12.23444928 3
10638.0 12.2351687494 3
10641.0 12.2358933675 3
10644.0 12.236626314 3
10647.0 12.2373696984 3
10650.0 12.2381180299 3
10653.0 12.2388725943 3
10656.0 12.2396359559 3
10659.0 12.2404047797 3
10662.0 12.241179448 3
10665.0 12.241961348 3
10668.0 12.2427513262 3
10671.0 12.2435513307 3
10674.0 12.2443668903 3
10677.0 12.2451892631 3
10680.0 12.2460192991 3
10683.0 12.2468607936 3
10686.0 12.2477097401 3
10689.0 12.2485662572 3
10692.0 12.2494372934 3
10695.0 12.2503168056 3
10698.0 12.2512198163 3
10701.0 12.252132705 3
10704.0 12.2530551386 3
10707.0 12.2539913353 3
10710.0 12.2549383722 3
10713.0 12.2558993673 3
10716.0 12.2568788573 3
10719.0 12.2578757975 3
10722.0 12.2588965333 3
10725.0 12.2599297292 3
10728.0 12.2609768457 3
10731.0 12.2620410452 3
10734.0 12.2631254161 3
10737.0 12.2642350477 3
10740.0 12.2653675982 3
10743.0 12.2665271475 3
10746.0 12.2677033943 3
10749.0 12.2688981245 3
10752.0 12.2701154192 3
10755.0 12.2713743466 3
10758.0 12.2726541173 3
10761.0 12.2739714702 3
10764.0 12.2753106021 3
10767.0 12.2766721989 3
10770.0 12.278071565 3
10773.0 12.2795165113 3
10776.0 12.2809928128 3
10779.0 12.2825084735 3
10782.0 12.2840519927 3
10785.0 12.2856288659 3
10788.0 12.2872753746 3
10791.0 12.2889534356 3
10794.0 12.2906827759 3
10797.0 12.2924470707 3
10800.0 12.2942612556 3
10803.0 12.2961495505 3
10806.0 12.2980808085 3
10809.0 12.3000670752 3
10812.0 12.302100904 3
10815.0 12.3042257232 3
10818.0 12.3064022785 3
10821.0 12.3086465208 3
10824.0 12.3109511568 3
10827.0 12.3133570976 3
10830.0 12.3158236956 3
10833.0 12.3183751624 3
10836.0 12.3210088711 3
10839.0 12.3237455361 3
10842.0 12.3265578583 3
10845.0 12.3294692082 3
10848.0 12.3325078931 3
10851.0 12.3356233972 3
10854.0 12.3388620064 3
10857.0 12.3422362804 3
10860.0 12.3457080249 3
10863.0 12.3493237122 3
10866.0 12.3530713316 3
10869.0 12.3569631449 3
10872.0 12.3610109188 3
10875.0 12.3652084027 3
10878.0 12.3695790504 3
10881.0 12.3741261138 3
10884.0 12.3788524316 3
10887.0 12.3837936634 3
10890.0 12.3889199927 3
10893.0 12.394305243 3
10896.0 12.3999107215 3
10899.0 12.4057646126 3
10902.0 12.4119286495 3
10905.0 12.4183976467 3
10908.0 12.4251924443 3
10911.0 12.432350352 3
10914.0 12.4399160745 3
10917.0 12.4479500764 3
10920.0 12.4564727738 3
10923.0 12.4656099834 3
10926.0 12.4754404362 3
10929.0 12.4861666271 3
10932.0 12.4981918995 3
10935.0 12.5131259345 3
10938.0 12.5349023645 3
10941.0 12.5149244355 3
10944.0 12.5006276055 3
10947.0 12.4894275367 3
10950.0 12.4795455439 3
10953.0 12.4705927858 3
10956.0 12.4623544711 3
10959.0 12.4547265534 3
10962.0 12.4476089734 3
10965.0 12.4409595045 3
10968.0 12.4347274897 3
10971.0 12.4288653638 3
10974.0 12.4233355009 3
10977.0 12.4181205503 3
10980.0 12.4132198828 3
10983.0 12.4085670483 3
10986.0 12.4041488918 3
10989.0 12.3999927809 3
10992.0 12.3960261918 3
10995.0 12.3922810144 3
10998.0 12.3887190568 3
11001.0 12.3853396201 3
11004.0 12.3821377888 3
11007.0 12.379091584 3
11010.0 12.3762043663 3
11013.0 12.3734700928 3
11016.0 12.3708684789 3
11019.0 12.368414327 3
11022.0 12.3660633197 3
11025.0 12.3638542099 3
11028.0 12.3617685134 3
11031.0 12.3597648402 3
11034.0 12.3578927222 3
11037.0 12.3561212113 3
11040.0 12.3544313405 3
11043.0 12.3528438694 3
11046.0 12.3513433709 3
11049.0 12.3499311409 3
11052.0 12.3485800802 3
11055.0 12.3473352968 3
11058.0 12.346151062 3
11061.0 12.3450387091 3
11064.0 12.3439778668 3
11067.0 12.3430117901 3
11070.0 12.3420945919 3
11073.0 12.3412336596 3
11076.0 12.3404189361 3
11079.0 12.3396759103 3
11082.0 12.3389862488 3
11085.0 12.3383338962 3
11088.0 12.3377324098 3
11091.0 12.3371654239 3
11094.0 12.336664916 3
11097.0 12.3362009677 3
11100.0 12.3357664836 3
11103.0 12.3353708466 3
11106.0 12.3350083674 3
11109.0 12.3346897344 3
11112.0 12.3344099136 3
11115.0 12.3341537347 3
11118.0 12.3339202484 3
11121.0 12.3337233949 3
11124.0 12.3335490735 3
11127.0 12.3334137225 3
11130.0 12.3333022661 3
11133.0 12.3332100877 3
11136.0 12.3331349427 3
11139.0 12.3330859417 3
11142.0 12.3330605255 3
11145.0 12.3330588382 3
11148.0 12.3330776671 3
11151.0 12.3331135763 3
11154.0 12.3331638826 3
11157.0 12.3332265483 3
11160.0 12.3333115872 3
11163.0 12.3334144756 3
11166.0 12.333534594 3
11169.0 12.3336687106 3
11172.0 12.3338135856 3
11175.0 12.3339721822 3
11178.0 12.334140493 3
11181.0 12.3343177735 3
11184.0 12.334517692 3
11187.0 12.3347258714 3
11190.0 12.3349475783 3
11193.0 12.3351770414 3
11196.0 12.3354137295 3
11199.0 12.3356613849 3
11202.0 12.3359165216 3
11205.0 12.3361784973 3
11208.0 12.3364540287 3
11211.0 12.3367396286 3
11214.0 12.3370324589 3
11217.0 12.3373319854 3
11220.0 12.3376373416 3
11223.0 12.3379477686 3
11226.0 12.3382660378 3
11229.0 12.3385907313 3
11232.0 12.3389198735 3
11235.0 12.3392582337 3
11238.0 12.3396041726 3
11241.0 12.3399548257 3
11244.0 12.3403108699 3
11247.0 12.3406706519 3
11250.0 12.3410340692 3
11253.0 12.34140113 3
11256.0 12.3417745151 3
11259.0 12.3421525683 3
11262.0 12.3425337388 3
11265.0 12.3429210484 3
11268.0 12.3433137298 3
11271.0 12.3437092237 3
11274.0 12.3441080962 3
11277.0 12.3445101309 3
11280.0 12.3449147744 3
11283.0 12.3453220325 3
11286.0 12.3457315739 3
11289.0 12.3461458777 3
11292.0 12.3465636048 3
11295.0 12.3469835239 3
11298.0 12.3474075569 3
11301.0 12.3478350366 3
11304.0 12.3482642764 3
11307.0 12.348695393 3
11310.0 12.3491290694 3
11313.0 12.3495647449 3
11316.0 12.3500020835 3
11319.0 12.3504409749 3
11322.0 12.3508816493 3
11325.0 12.351325475 3
11328.0 12.3517722318 3
11331.0 12.3522202176 3
11334.0 12.3526705748 3
11337.0 12.3531233087 3
11340.0 12.3535772821 3
11343.0 12.3540323827 3
11346.0 12.3544888412 3
11349.0 12.3549467747 3
11352.0 12.3554061858 3
11355.0 12.3558668479 3
11358.0 12.356328648 3
11361.0 12.3567912429 3
11364.0 12.3572560151 3
11367.0 12.3577229693 3
11370.0 12.3581911874 3
11373.0 12.3586600944 3
11376.0 12.3591306154 3
11379.0 12.3596024064 3
11382.0 12.360074775 3
11385.0 12.3605478371 3
11388.0 12.3610218253 3
11391.0 12.3614962763 3
11394.0 12.3619724687 3
11397.0 12.3624493588 3
11400.0 12.3629268306 3
11403.0 12.3634051175 3
11406.0 12.3638839869 3
11409.0 12.3643650745 3
11412.0 12.3648468651 3
11415.0 12.3653292422 3
11418.0 12.3658122062 3
11421.0 12.3662962261 3
11424.0 12.3667805994 3
11427.0 12.367265443 3
11430.0 12.3677508744 3
11433.0 12.3682366584 3
11436.0 12.3687231479 3
11439.0 12.3692099898 3
11442.0 12.3696981279 3
11445.0 12.370186501 3
11448.0 12.3706755814 3
11451.0 12.3711646592 3
11454.0 12.3716543255 3
11457.0 12.3721456483 3
11460.0 12.3726372058 3
11463.0 12.3731288783 3
11466.0 12.3736211405 3
11469.0 12.3741137546 3
11472.0 12.3746067199 3
11475.0 12.375100036 3
11478.0 12.3755938218 3
11481.0 12.3760875989 3
11484.0 12.3765819643 3
11487.0 12.3770763189 3
11490.0 12.3775710212 3
11493.0 12.3780665506 3
11496.0 12.3785624275 3
11499.0 12.3790586514 3
11502.0 12.379554981 3
11505.0 12.3800515356 3
11508.0 12.3805487967 3
11511.0 12.3810465236 3
11514.0 12.3815443533 3
11517.0 12.3820425267 3
11520.0 12.382540801 3
11523.0 12.3830390537 3
11526.0 12.3835378901 3
11529.0 12.3840369457 3
11532.0 12.3845362199 3
11535.0 12.3850354683 3
11538.0 12.3855350547 3
11541.0 12.3860347348 3
11544.0 12.3865346293 3
11547.0 12.3870344929 3
11550.0 12.3875348134 3
11553.0 12.3880355903 3
11556.0 12.3885363335 3
11559.0 12.3890374092 3
11562.0 12.3895384486 3
11565.0 12.3900400645 3
11568.0 12.390541642 3
11571.0 12.3910434258 3
11574.0 12.3915454149 3
11577.0 12.3920474849 3
11580.0 12.3925495112 3
11583.0 12.3930516156 3
11586.0 12.3935539207 3
11589.0 12.3940564254 3
11592.0 12.3945588809 3
11595.0 12.3950615336 3
11598.0 12.3955641343 3
11601.0 12.3960669299 3
11604.0 12.396569795 3
11607.0 12.3970727283 3
11610.0 12.3975756036 3
11613.0 12.3980789188 3
11616.0 12.3985824236 3
11619.0 12.3990857418 3
11622.0 12.3995894974 3
11625.0 12.4000931888 3
11628.0 12.4005969398 3
11631.0 12.4011007489 3
11634.0 12.4016046149 3
11637.0 12.4021086623 3
11640.0 12.402612638 3
11643.0 12.4031167927 3
11646.0 12.4036208728 3
11649.0 12.4041251292 3
11652.0 12.4046294346 3
11655.0 12.4051335344 3
11658.0 12.4056380599 3
11661.0 12.4061425036 3
11664.0 12.4066468638 3
11667.0 12.4071513928 3
11670.0 12.4076559624 3
11673.0 12.4081603167 3
11676.0 12.4086648356 3
11679.0 12.4091693908 3
11682.0 12.4096741083 3
11685.0 12.4101791151 3
11688.0 12.4106838987 3
11691.0 12.4111888411 3
11694.0 12.4116936849 3
11697.0 12.4121986849 3
11700.0 12.4127034548 3
11703.0 12.4132083781 3
11706.0 12.413713325 3
11709.0 12.4142184228 3
11712.0 12.4147232838 3
11715.0 12.4152281639 3
11718.0 12.4157329323 3
11721.0 12.4162379752 3
11724.0 12.4167429684 3
11727.0 12.4172477805 3
11730.0 12.417752669 3
11733.0 12.4182577624 3
11736.0 12.4187627999 3
11739.0 12.4192677147 3
11742.0 12.4197728306 3
11745.0 12.4202777556 3
11748.0 12.4207828791 3
11751.0 12.4212878736 3
11754.0 12.4217929988 3
11757.0 12.4222983843 3
11760.0 12.4228035056 3
11763.0 12.4233088847 3
11766.0 12.4238140616 3
11769.0 12.4243194283 3
11772.0 12.4248245894 3
11775.0 12.4253297403 3
11778.0 12.4258349453 3
11781.0 12.4263400711 3
11784.0 12.4268452481 3
11787.0 12.4273504088 3
11790.0 12.4278554856 3
11793.0 12.4283606092 3
11796.0 12.4288657119 3
11799.0 12.4293708585 3
11802.0 12.4298759149 3
11805.0 12.4303809457 3
11808.0 12.430886016 3
11811.0 12.4313910577 3
11814.0 12.4318958028 3
11817.0 12.4324009827 3
11820.0 12.4329059294 3
11823.0 12.4334111087 3
11826.0 12.4339159844 3
11829.0 12.4344210231 3
11832.0 12.4349260897 3
11835.0 12.4354310485 3
11838.0 12.4359360321 3
11841.0 12.4364409719 3
11844.0 12.4369460681 3
11847.0 12.4374511177 3
11850.0 12.437956119 3
11853.0 12.4384612729 3
11856.0 12.4389664433 3
11859.0 12.4394714934 3
11862.0 12.43997676 3
11865.0 12.4404817678 3
11868.0 12.4409866503 3
11871.0 12.4414917451 3
11874.0 12.4419967796 3
11877.0 12.44250182 3
11880.0 12.4430067289 3
11883.0 12.4435115724 3
11886.0 12.4440166218 3
11889.0 12.4445213983 3
11892.0 12.4450264464 3
11895.0 12.4455312865 3
11898.0 12.4460360535 3
11901.0 12.4465409513 3
11904.0 12.4470458417 3
11907.0 12.4475505858 3
11910.0 12.4480555255 3
11913.0 12.4485603158 3
11916.0 12.4490650926 3
11919.0 12.4495699922 3
11922.0 12.4500749446 3
11925.0 12.4505798794 3
11928.0 12.4510850025 3
11931.0 12.4515899669 3
11934.0 12.45209484 3
11937.0 12.4525998974 3
11940.0 12.4531047912 3
11943.0 12.4536098669 3
11946.0 12.454115054 3
11949.0 12.4546200728 3
11952.0 12.45512527 3
11955.0 12.4556304352 3
11958.0 12.4561356367 3
11961.0 12.4566405238 3
11964.0 12.4571457238 3
11967.0 12.4576508859 3
11970.0 12.4581559385 3
11973.0 12.4586608097 3
11976.0 12.4591658486 3
11979.0 12.459670984 3
11982.0 12.4601760037 3
11985.0 12.4606811171 3
11988.0 12.4611863936 3
11991.0 12.4616914794 3
11994.0 12.4621965137 3
11997.0 12.4627015657 3
12000.0 12.4632065632 3
12003.0 12.4637118588 3
12006.0 12.4642174519 3
12009.0 12.4647231291 3
12012.0 12.4652286759 3
12015.0 12.4657340906 3
12018.0 12.4662397985 3
12021.0 12.4667454427 3
12024.0 12.4672508789 3
12027.0 12.4677568904 3
12030.0 12.4682627628 3
12033.0 12.4687686374 3
12036.0 12.4692744412 3
12039.0 12.4697805307 3
12042.0 12.4702865468 3
12045.0 12.4707925595 3
12048.0 12.4712984238 3
12051.0 12.4718046413 3
