11940.07 12.4531212842 1
11941.07 12.4532341618 1
11942.07 12.4533470394 1
11943.07 12.4534599171 1
11944.07 12.4535727947 1
11945.07 12.4536856723 1
11946.07 12.4537985499 1
11947.07 12.4539114275 1
11948.07 12.4540243052 1
11949.07 12.4541371828 1
11950.07 12.4542500604 1
11951.07 12.454362938 1
11952.07 12.4544758157 1
11953.07 12.4545886933 1
11954.07 12.4547015709 1
11955.07 12.4548144485 1
11956.07 12.4549273261 1
11957.07 12.4550402038 1
11958.07 12.4551530814 1
11959.07 12.455265959 1
11960.07 12.4553788366 1
11961.07 12.4554917143 1
11962.07 12.4556045919 1
11963.07 12.4557174695 1
11964.07 12.4558303471 1
11965.07 12.4559432247 1
11966.07 12.4560561024 1
11967.07 12.45616898 1
11968.07 12.4562818576 1
11969.07 12.4563947352 1
11970.07 12.4565076128 1
11971.07 12.4566204905 1
11972.07 12.4567333681 1
11973.07 12.4568462457 1
11974.07 12.4569591233 1
11975.07 12.457072001 1
11976.07 12.4571848786 1
11977.07 12.4572977562 1
11978.07 12.4574106338 1
11979.07 12.4575235114 1
11980.07 12.4576363891 1
11981.07 12.4577492667 1
11982.07 12.4578621443 1
11983.07 12.4579750219 1
11984.07 12.4580878996 1
11985.07 12.4582007772 1
11986.07 12.4583136548 1
11987.07 12.4584265324 1
11988.07 12.45853941 1
11989.07 12.4586522877 1
11990.07 12.4587651653 1
11991.07 12.4588780429 1
11992.07 12.4589909205 1
11993.07 12.4591037981 1
11994.07 12.4592166758 1
11995.07 12.4593295534 1
11996.07 12.459442431 1
11997.07 12.4595553086 1
11998.07 12.4596681863 1
11999.07 12.4597810639 1
12000.07 12.4598939415 1
12001.07 12.4600068191 1
12002.07 12.4601196967 1
12003.07 12.4602325744 1
12004.07 12.460345452 1
12005.07 12.4604583296 1
12006.07 12.4605712072 1
12007.07 12.4606840849 1
12008.07 12.4607969625 1
12009.07 12.4609098401 1
12010.07 12.4610227177 1
12011.07 12.4611355953 1
12012.07 12.461248473 1
12013.07 12.4613613506 1
12014.07 12.4614742282 1
12015.07 12.4615871058 1
12016.07 12.4616999834 1
12017.07 12.4618128611 1
12018.07 12.4619257387 1
12019.07 12.4620386163 1
12020.07 12.4621514939 1
12021.07 12.4622643716 1
12022.07 12.4623772492 1
12023.07 12.4624901268 1
12024.07 12.4626030044 1
12025.07 12.462715882 1
12026.07 12.4628287597 1
12027.07 12.4629416373 1
12028.07 12.4630545149 1
12029.07 12.4631626048 1
12030.07 12.4632699793 1
12031.07 12.4633773538 1
12032.07 12.4634847283 1
12033.07 12.4635921028 1
12034.07 12.4636994773 1
12035.07 12.4638068518 1
12036.07 12.4639142263 1
12037.07 12.4640216008 1
12038.07 12.4641289753 1
12039.07 12.4642363498 1
12040.07 12.4643437243 1
12041.07 12.4644510988 1
12042.07 12.4645584733 1
12043.07 12.4646658478 1
12044.07 12.4647732222 1
12045.07 12.4648805967 1
12046.07 12.4649879712 1
12047.07 12.4650953457 1
12048.07 12.4652027202 1
12049.07 12.4653100947 1
12050.07 12.4654174692 1
12051.07 12.4655248437 1
12052.07 12.4656322182 1
12053.07 12.4657395927 1
12054.07 12.4658469672 1
12055.07 12.4659543417 1
12056.07 12.4660617162 1
12057.07 12.4661690907 1
12058.07 12.4662764652 1
12059.07 12.4663838397 1
12060.07 12.4664912142 1
12061.07 12.4665985887 1
12062.07 12.4667059632 1
12063.07 12.4668133377 1
12064.07 12.4669207122 1
12065.07 12.4670280867 1
12066.07 12.4671354612 1
12067.07 12.4672428357 1
12068.07 12.4673502101 1
12069.07 12.4674575846 1
12070.07 12.4675649591 1
12071.07 12.4676723336 1
12072.07 12.4677797081 1
12073.07 12.4678870826 1
12074.07 12.4679944571 1
12075.07 12.4681018316 1
12076.07 12.4682092061 1
12077.07 12.4683165806 1
12078.07 12.4684239551 1
12079.07 12.4685313296 1
12080.07 12.4686387041 1
12081.07 12.4687460786 1
12082.07 12.4688534531 1
12083.07 12.4689608276 1
12084.07 12.4690682021 1
12085.07 12.4691755766 1
12086.07 12.4692829511 1
12087.07 12.4693903256 1
12088.07 12.4694977001 1
12089.07 12.4696050746 1
12090.07 12.4697124491 1
12091.07 12.4698198236 1
12092.07 12.469927198 1
12093.07 12.4700345725 1
12094.07 12.470141947 1
12095.07 12.4702493215 1
12096.07 12.470356696 1
12097.07 12.4704640705 1
12098.07 12.470571445 1
12099.07 12.4706788195 1
12100.07 12.470786194 1
12101.07 12.4708935685 1
12102.07 12.471000943 1
12103.07 12.4711083175 1
12104.07 12.471215692 1
12105.07 12.4713230665 1
12106.07 12.471430441 1
12107.07 12.4715378155 1
12108.07 12.47164519 1
12109.07 12.4717525645 1
12110.07 12.471859939 1
12111.07 12.4719673135 1
12112.07 12.472074688 1
12113.07 12.4721820625 1
12114.07 12.472289437 1
12115.07 12.4723968115 1
12116.07 12.4725041859 1
12117.07 12.4726115604 1
12118.07 12.4727189349 1
12119.07 12.4728263094 1
12120.07 12.4729336839 1
12121.07 12.4730410584 1
12122.07 12.4731484329 1
12123.07 12.4732558074 1
12124.07 12.4733631596 1
12125.07 12.4734704514 1
12126.07 12.4735777433 1
12127.07 12.4736850351 1
12128.07 12.4737923269 1
12129.07 12.4738996188 1
12130.07 12.4740069106 1
12131.07 12.4741142024 1
12132.07 12.4742214943 1
12133.07 12.4743287861 1
12134.07 12.4744360779 1
12135.07 12.4745433698 1
12136.07 12.4746506616 1
12137.07 12.4747579534 1
12138.07 12.4748652453 1
12139.07 12.4749725371 1
12140.07 12.4750798289 1
12141.07 12.4751871208 1
12142.07 12.4752944126 1
12143.07 12.4754017044 1
12144.07 12.4755089963 1
12145.07 12.4756162881 1
12146.07 12.4757235799 1
12147.07 12.4758308717 1
12148.07 12.4759381636 1
12149.07 12.4760454554 1
12150.07 12.4761527472 1
12151.07 12.4762600391 1
12152.07 12.4763673309 1
12153.07 12.4764746227 1
12154.07 12.4765819146 1
12155.07 12.4766892064 1
12156.07 12.4767964982 1
12157.07 12.4769043416 1
12158.07 12.4770131241 1
12159.07 12.4771219066 1
12160.07 12.4772306891 1
12161.07 12.4773394716 1
12162.07 12.477448254 1
12163.07 12.4775570365 1
12164.07 12.477665819 1
12165.07 12.4777746015 1
12166.07 12.477883384 1
12167.07 12.4779921665 1
12168.07 12.478100949 1
12169.07 12.4782097314 1
12170.07 12.4783185139 1
12171.07 12.4784272964 1
12172.07 12.4785360789 1
12173.07 12.4786448614 1
12174.07 12.4787536439 1
12175.07 12.4788624263 1
12176.07 12.4789712088 1
12177.07 12.4790799913 1
12178.07 12.4791887738 1
12179.07 12.4792975563 1
12180.07 12.4794063388 1
12181.07 12.4795151213 1
12182.07 12.4796239037 1
12183.07 12.4797326862 1
12184.07 12.4798414687 1
12185.07 12.4799502512 1
12186.07 12.4800590337 1
12187.07 12.4801678162 1
12188.07 12.4802765986 1
12189.07 12.4803853811 1
12190.07 12.4804941636 1
12191.07 12.4806029461 1
12192.07 12.4807117286 1
12193.07 12.4808205111 1
12194.07 12.4809292936 1
12195.07 12.481038076 1
12196.07 12.4811468585 1
12197.07 12.481255641 1
12198.07 12.4813644235 1
12199.07 12.481473206 1
12200.07 12.4815819885 1
12201.07 12.4816907709 1
12202.07 12.4817995534 1
12203.07 12.4819083359 1
12204.07 12.4820171184 1
12205.07 12.4821259009 1
12206.07 12.4822346834 1
12207.07 12.4823434659 1
12208.07 12.4824522483 1
12209.07 12.4825610308 1
12210.07 12.4826698133 1
12211.07 12.4827785958 1
12212.07 12.4828873783 1
12213.07 12.4829961608 1
12214.07 12.4831049433 1
12215.07 12.4832137257 1
12216.07 12.4833225082 1
12217.07 12.4834312907 1
12218.07 12.4835400732 1
12219.07 12.4836488557 1
12220.07 12.4837576382 1
12221.07 12.4838664206 1
12222.07 12.4839752031 1
12223.07 12.4840858609 1
12224.07 12.4841970788 1
12225.07 12.4843082967 1
12226.07 12.4844195146 1
12227.07 12.4845307325 1
12228.07 12.4846419504 1
12229.07 12.4847531684 1
12230.07 12.4848643863 1
12231.07 12.4849756042 1
12232.07 12.4850868221 1
12233.07 12.48519804 1
12234.07 12.4853092579 1
12235.07 12.4854204758 1
12236.07 12.4855316937 1
12237.07 12.4856429116 1
12238.07 12.4857541295 1
12239.07 12.4858653475 1
12240.07 12.4859765654 1
12241.07 12.4860877833 1
12242.07 12.4861990012 1
12243.07 12.4863102191 1
12244.07 12.486421437 1
12245.07 12.4865326549 1
12246.07 12.4866438728 1
12247.07 12.4867550907 1
12248.07 12.4868663086 1
12249.07 12.4869775266 1
12250.07 12.4870887445 1
12251.07 12.4871999624 1
12252.07 12.4873111803 1
12253.07 12.4874223982 1
12254.07 12.4875336161 1
12255.07 12.487644834 1
12256.07 12.4877560519 1
12257.07 12.4878672698 1
12258.07 12.4879784877 1
12259.07 12.4880897057 1
12260.07 12.4882009236 1
12261.07 12.4883121415 1
12262.07 12.4884233594 1
12263.07 12.4885345773 1
12264.07 12.4886457952 1
12265.07 12.4887570131 1
12266.07 12.488868231 1
12267.07 12.4889794489 1
12268.07 12.4890906668 1
12269.07 12.4892018848 1
12270.07 12.4893131027 1
12271.07 12.4894243206 1
12272.07 12.4895355385 1
12273.07 12.4896467564 1
12274.07 12.4897579743 1
12275.07 12.4898691922 1
12276.07 12.4899804101 1
12277.07 12.490091628 1
12278.07 12.490202846 1
12279.07 12.4903140639 1
12280.07 12.4904252818 1
12281.07 12.4905364997 1
12282.07 12.4906477176 1
12283.07 12.4907589355 1
12284.07 12.4908701534 1
12285.07 12.4909813713 1
12286.07 12.4910925892 1
12287.07 12.4912038071 1
12288.07 12.4913152492 1
12289.07 12.4914296687 1
12290.07 12.4915440883 1
12291.07 12.4916585079 1
12292.07 12.4917729274 1
12293.07 12.491887347 1
12294.07 12.4920017666 1
12295.07 12.4921161861 1
12296.07 12.4922306057 1
12297.07 12.4923450252 1
12298.07 12.4924594448 1
12299.07 12.4925738644 1
12300.07 12.4926882839 1
12301.07 12.4928027035 1
12302.07 12.4929171231 1
12303.07 12.4930315426 1
12304.07 12.4931459622 1
12305.07 12.4932603818 1
12306.07 12.4933748013 1
12307.07 12.4934892209 1
12308.07 12.4936036404 1
12309.07 12.49371806 1
12310.07 12.4938324796 1
12311.07 12.4939468991 1
12312.07 12.4940613187 1
12313.07 12.4941757383 1
12314.07 12.4942901578 1
12315.07 12.4944045774 1
12316.07 12.494518997 1
12317.07 12.4946334165 1
12318.07 12.4947478361 1
12319.07 12.4948622557 1
12320.07 12.4949766752 1
12321.07 12.4950910948 1
12322.07 12.4952055143 1
12323.07 12.4953199339 1
12324.07 12.4954343535 1
12325.07 12.495548773 1
12326.07 12.4956631926 1
12327.07 12.4957776122 1
12328.07 12.4958920317 1
12329.07 12.4960064513 1
12330.07 12.4961208709 1
12331.07 12.4962352904 1
12332.07 12.49634971 1
12333.07 12.4964641296 1
12334.07 12.4965785491 1
12335.07 12.4966929687 1
12336.07 12.4968073882 1
12337.07 12.4969218078 1
12338.07 12.4970362274 1
12339.07 12.4971506469 1
12340.07 12.4972650665 1
12341.07 12.4973794861 1
12342.07 12.4974939056 1
12343.07 12.4976083252 1
12344.07 12.4977227448 1
12345.07 12.4978371643 1
12346.07 12.4979515839 1
12347.07 12.4980660034 1
12348.07 12.498180423 1
12349.07 12.4982948426 1
12350.07 12.4984092621 1
12351.07 12.4985236817 1
12352.07 12.4986381013 1
12353.07 12.4987525208 1
12354.07 12.4988686169 1
12355.07 12.4989866034 1
12356.07 12.4991045899 1
12357.07 12.4992225764 1
12358.07 12.4993405629 1
12359.07 12.4994585494 1
12360.07 12.4995765907 1
12361.07 12.4996953593 1
12362.07 12.4998141279 1
12363.07 12.4999328965 1
12364.07 12.5000516651 1
12365.07 12.5001704337 1
12366.07 12.5002892023 1
12367.07 12.5004079709 1
12368.07 12.5005267395 1
12369.07 12.500645508 1
12370.07 12.5007642766 1
12371.07 12.5008830452 1
12372.07 12.5010018138 1
12373.07 12.5011215317 1
12374.07 12.5012438163 1
12375.07 12.5013661008 1
12376.07 12.5014883854 1
12377.07 12.50161067 1
12378.07 12.5017329545 1
12379.07 12.5018552391 1
12380.07 12.5019775236 1
12381.07 12.5020998082 1
12382.07 12.5022220927 1
12383.07 12.5023443773 1
12384.07 12.5024666619 1
12385.07 12.5025889464 1
12386.07 12.502711231 1
12387.07 12.5028335155 1
12388.07 12.5029558001 1
12389.07 12.5030780846 1
12390.07 12.5032003692 1
12391.07 12.5033226538 1
12392.07 12.5034449383 1
12393.07 12.5035672229 1
12394.07 12.5036895074 1
12395.07 12.503811792 1
12396.07 12.5039340765 1
12397.07 12.5040563611 1
12398.07 12.5041786457 1
12399.07 12.5043050402 1
12400.07 12.5044326624 1
12401.07 12.5045602846 1
12402.07 12.5046879067 1
12403.07 12.5048155289 1
12404.07 12.5049431511 1
12405.07 12.5050707733 1
12406.07 12.5051983955 1
12407.07 12.5053260177 1
12408.07 12.5054536399 1
12409.07 12.5055812621 1
12410.07 12.5057088843 1
12411.07 12.5058365064 1
12412.07 12.5059641286 1
12413.07 12.5060917508 1
12414.07 12.506219373 1
12415.07 12.5063469952 1
12416.07 12.5064746174 1
12417.07 12.5066022396 1
12418.07 12.5067298618 1
12419.07 12.5068574839 1
12420.07 12.5069851061 1
12421.07 12.5071127283 1
12422.07 12.5072403505 1
12423.07 12.5073679727 1
12424.07 12.5074955949 1
12425.07 12.5076232171 1
12426.07 12.5077508393 1
12427.07 12.5078784614 1
12428.07 12.5080060836 1
12429.07 12.5081337058 1
12430.07 12.508261328 1
12431.07 12.5083889502 1
12432.07 12.5085165724 1
12433.07 12.5086441946 1
12434.07 12.5087718168 1
12435.07 12.5088994389 1
12436.07 12.5090270611 1
12437.07 12.5091546833 1
12438.07 12.5092823055 1
12439.07 12.5094099277 1
12440.07 12.5095375499 1
12441.07 12.5096651721 1
12442.07 12.5097927943 1
12443.07 12.5099204165 1
12444.07 12.5100480386 1
12445.07 12.5101756608 1
12446.07 12.510303283 1
12447.07 12.5104309052 1
12448.07 12.5105585274 1
12449.07 12.5106861496 1
12450.07 12.5108222175 1
12451.07 12.5109624453 1
12452.07 12.511102673 1
12453.07 12.5112429008 1
12454.07 12.5113831285 1
12455.07 12.5115233563 1
12456.07 12.511663584 1
12457.07 12.5118038118 1
12458.07 12.5119440396 1
12459.07 12.5120842673 1
12460.07 12.5122244951 1
12461.07 12.5123647228 1
12462.07 12.5125049506 1
12463.07 12.5126451783 1
12464.07 12.5127854061 1
12465.07 12.5129256339 1
12466.07 12.5130658616 1
12467.07 12.5132060894 1
12468.07 12.5133463171 1
12469.07 12.5134865449 1
12470.07 12.5136267726 1
12471.07 12.5137670004 1
12472.07 12.5139072281 1
12473.07 12.5140474559 1
12474.07 12.5141876837 1
12475.07 12.5143279114 1
12476.07 12.5144681392 1
12477.07 12.5146083669 1
12478.07 12.5147485947 1
12479.07 12.5148888224 1
12480.07 12.5150290502 1
12481.07 12.515169278 1
12482.07 12.5153095057 1
12483.07 12.5154497335 1
12484.07 12.5155899612 1
12485.07 12.515730189 1
12486.07 12.5158704167 1
12487.07 12.5160106445 1
12488.07 12.5161508723 1
12489.07 12.5162911 1
12490.07 12.5164313278 1
12491.07 12.5165715555 1
12492.07 12.5167117833 1
12493.07 12.516852011 1
12494.07 12.5169922388 1
12495.07 12.5171324666 1
12496.07 12.5172726943 1
12497.07 12.5174129221 1
12498.07 12.5175531498 1
12499.07 12.5176933776 1
12500.07 12.5178336053 1
12501.07 12.5179907509 1
12502.07 12.518156229 1
12503.07 12.5183217072 1
12504.07 12.5184871853 1
12505.07 12.5186526635 1
12506.07 12.5188181416 1
12507.07 12.5189836198 1
12508.07 12.5191490979 1
12509.07 12.519314576 1
12510.07 12.5194800542 1
12511.07 12.5196455323 1
12512.07 12.5198110105 1
12513.07 12.5199764886 1
12514.07 12.5201419668 1
12515.07 12.5203074449 1
12516.07 12.5204729231 1
12517.07 12.5206384012 1
12518.07 12.5208038794 1
12519.07 12.5209693575 1
12520.07 12.5211348357 1
12521.07 12.5213003138 1
12522.07 12.521465792 1
12523.07 12.5216312701 1
12524.07 12.5217967483 1
12525.07 12.5219622264 1
12526.07 12.5221277046 1
12527.07 12.5222931827 1
12528.07 12.5224586609 1
12529.07 12.522624139 1
12530.07 12.5227896172 1
12531.07 12.5229550953 1
12532.07 12.5231205735 1
12533.07 12.5232860516 1
12534.07 12.5234515298 1
12535.07 12.5236170079 1
12536.07 12.5237824861 1
12537.07 12.5239479642 1
12538.07 12.5241134424 1
12539.07 12.5242789205 1
12540.07 12.5244443987 1
12541.07 12.5246098768 1
12542.07 12.524775355 1
12543.07 12.5249408331 1
12544.07 12.5251063113 1
12545.07 12.5252717894 1
12546.07 12.5254372676 1
12547.07 12.5256027457 1
12548.07 12.5257682238 1
12549.07 12.525933702 1
12550.07 12.5260991801 1
12551.07 12.5262646583 1
12552.07 12.5264426692 1
12553.07 12.5266301346 1
12554.07 12.5268176 1
12555.07 12.5270050653 1
12556.07 12.5271925307 1
12557.07 12.5273799961 1
12558.07 12.5275674615 1
12559.07 12.5277549269 1
12560.07 12.5279423923 1
12561.07 12.5281298577 1
12562.07 12.5283173231 1
12563.07 12.5285047885 1
12564.07 12.5287034608 1
12565.07 12.5289054807 1
12566.07 12.5291075005 1
12567.07 12.5293095204 1
12568.07 12.5295115403 1
12569.07 12.5297135602 1
12570.07 12.52991558 1
12571.07 12.5301175999 1
12572.07 12.5303196198 1
12573.07 12.5305216396 1
12574.07 12.5307236595 1
12575.07 12.5309256794 1
12576.07 12.5311276992 1
12577.07 12.5313297191 1
12578.07 12.531531739 1
12579.07 12.5317337589 1
12580.07 12.5319357787 1
12581.07 12.5321377986 1
12582.07 12.5323398185 1
12583.07 12.5325418383 1
12584.07 12.5327590658 1
12585.07 12.5329837837 1
12586.07 12.5332085015 1
12587.07 12.5334332193 1
12588.07 12.5336579371 1
12589.07 12.533882655 1
12590.07 12.5341073728 1
12591.07 12.5343320906 1
12592.07 12.5345568085 1
12593.07 12.5347815263 1
12594.07 12.5350062441 1
12595.07 12.5352309619 1
12596.07 12.5354556798 1
12597.07 12.5356803976 1
12598.07 12.5359051154 1
12599.07 12.5361298332 1
12600.07 12.5363545511 1
12601.07 12.5365792689 1
12602.07 12.5368039867 1
12603.07 12.5370287045 1
12604.07 12.5372711792 1
12605.07 12.5375270494 1
12606.07 12.5377829195 1
12607.07 12.5380387897 1
12608.07 12.5382946599 1
12609.07 12.53855053 1
12610.07 12.5388064002 1
12611.07 12.5390622704 1
12612.07 12.5393181405 1
12613.07 12.5395740107 1
12614.07 12.5398298809 1
12615.07 12.540085751 1
12616.07 12.5403416212 1
12617.07 12.5405974914 1
12618.07 12.5408533616 1
12619.07 12.5411092317 1
12620.07 12.5413651019 1
12621.07 12.5416209721 1
12622.07 12.5418768422 1
12623.07 12.5421327124 1
12624.07 12.5424079193 1
12625.07 12.5427160508 1
12626.07 12.5430241823 1
12627.07 12.5433323138 1
12628.07 12.5436404454 1
12629.07 12.5439485769 1
12630.07 12.5442567084 1
12631.07 12.5445648399 1
12632.07 12.5448729714 1
12633.07 12.545181103 1
12634.07 12.5454892345 1
12635.07 12.545797366 1
12636.07 12.5461054975 1
12637.07 12.5464136291 1
12638.07 12.5467217606 1
12639.07 12.5470298921 1
12640.07 12.5473380236 1
12641.07 12.5476461551 1
12642.07 12.5479542867 1
12643.07 12.5482624182 1
12644.07 12.5485870607 1
12645.07 12.5489563442 1
12646.07 12.5493256276 1
12647.07 12.549694911 1
12648.07 12.5500641944 1
12649.07 12.5504334779 1
12650.07 12.5508027613 1
12651.07 12.5511720447 1
12652.07 12.5515413281 1
12653.07 12.5519106116 1
12654.07 12.552279895 1
12655.07 12.5526491784 1
12656.07 12.5530184619 1
12657.07 12.5533877453 1
12658.07 12.5537570287 1
12659.07 12.5541263121 1
12660.07 12.5544955956 1
12661.07 12.554864879 1
12662.07 12.5552341624 1
12663.07 12.5556034459 1
12664.07 12.5559866132 1
12665.07 12.5564375667 1
12666.07 12.5568885203 1
12667.07 12.5573394738 1
12668.07 12.5577904274 1
12669.07 12.5582413809 1
12670.07 12.5586923345 1
12671.07 12.559143288 1
12672.07 12.5595942415 1
12673.07 12.5600451951 1
12674.07 12.5604961486 1
12675.07 12.5609471022 1
12676.07 12.5613980557 1
12677.07 12.5618490093 1
12678.07 12.5622999628 1
12679.07 12.5627509163 1
12680.07 12.5632018699 1
12681.07 12.5636528234 1
12682.07 12.564103777 1
12683.07 12.5645547305 1
12684.07 12.5650148048 1
12685.07 12.5655960555 1
12686.07 12.5661773061 1
12687.07 12.5667585567 1
12688.07 12.5673398073 1
12689.07 12.5679210579 1
12690.07 12.5685023085 1
12691.07 12.5690835591 1
12692.07 12.5696648097 1
12693.07 12.5702460604 1
12694.07 12.570827311 1
12695.07 12.5714085616 1
12696.07 12.5719898122 1
12697.07 12.5725710628 1
12698.07 12.5731523134 1
12699.07 12.573733564 1
12700.07 12.5743148146 1
12701.07 12.5748960652 1
12702.07 12.5754773159 1
12703.07 12.5760585665 1
12704.07 12.5766398171 1
12705.07 12.5774186339 1
12706.07 12.578203561 1
12707.07 12.5789884881 1
12708.07 12.5797734151 1
12709.07 12.5805583422 1
12710.07 12.5813432693 1
12711.07 12.5821281964 1
12712.07 12.5829131235 1
12713.07 12.5836980506 1
12714.07 12.5844829777 1
12715.07 12.5852679048 1
12716.07 12.5860528319 1
12717.07 12.586837759 1
12718.07 12.587622686 1
12719.07 12.5884076131 1
12720.07 12.5891925402 1
12721.07 12.5899774673 1
12722.07 12.5907623944 1
12723.07 12.5915473215 1
12724.07 12.5923322486 1
12725.07 12.5933735044 1
12726.07 12.5944530621 1
12727.07 12.5955326199 1
12728.07 12.5966121777 1
12729.07 12.5976917355 1
12730.07 12.5987712933 1
12731.07 12.599850851 1
12732.07 12.6009304088 1
12733.07 12.6020099666 1
12734.07 12.6030895244 1
12735.07 12.6041690821 1
12736.07 12.6052486399 1
12737.07 12.6063281977 1
12738.07 12.6074077555 1
12739.07 12.6084873132 1
12740.07 12.609566871 1
12741.07 12.6106464288 1
12742.07 12.6117259866 1
12743.07 12.6128055444 1
12744.07 12.6138851021 1
12745.07 12.6152379586 1
12746.07 12.6167254249 1
12747.07 12.6182128911 1
12748.07 12.6197003574 1
12749.07 12.6211878236 1
12750.07 12.6226752899 1
12751.07 12.6241627562 1
12752.07 12.6256502224 1
12753.07 12.6271376887 1
12754.07 12.6286251549 1
12755.07 12.6303653968 1
12756.07 12.6322301401 1
12757.07 12.6340948833 1
12758.07 12.6359596266 1
12759.07 12.6378243699 1
12760.07 12.6396891131 1
12761.07 12.6415538564 1
12762.07 12.6434185997 1
12763.07 12.6452833429 1
12764.07 12.6471480862 1
12765.07 12.6493480779 1
12766.07 12.6518009764 1
12767.07 12.6542538748 1
12768.07 12.6567067733 1
12769.07 12.6591596718 1
12770.07 12.6616125702 1
12771.07 12.6640654687 1
12772.07 12.6665183671 1
12773.07 12.6689712656 1
12774.07 12.6714241641 1
12775.07 12.6743613497 1
12776.07 12.6776638748 1
12777.07 12.6809663999 1
12778.07 12.6842689249 1
12779.07 12.68757145 1
12780.07 12.6908739751 1
12781.07 12.6941765002 1
12782.07 12.6974790252 1
12783.07 12.7007815503 1
12784.07 12.7040840754 1
12785.07 12.7077279548 1
12786.07 12.7118108963 1
12787.07 12.7161795205 1
12788.07 12.7205569284 1
12789.07 12.7255148272 1
12790.07 12.7304906794 1
12791.07 12.7354665316 1
12792.07 12.7404423838 1
12793.07 12.7467104493 1
12794.07 12.7530184801 1
12795.07 12.7593265108 1
12796.07 12.7656345416 1
12797.07 12.7719425724 1
12798.07 12.7782506032 1
12799.07 12.784558634 1
12800.07 12.7908666648 1
12801.07 12.7991010336 1
12802.07 12.8073949798 1
12803.07 12.8156889261 1
12804.07 12.8239828724 1
12805.07 12.8328404881 1
12806.07 12.8426578653 1
12807.07 12.8524752425 1
12808.07 12.8622926196 1
12809.07 12.8721099968 1
12810.07 12.8823730776 1
12811.07 12.8930261707 1
12812.07 12.9046479189 1
12813.07 12.9166065574 1
12814.07 12.9286155357 1
12815.07 12.9409757594 1
12816.07 12.9541774762 1
12817.07 12.9659420752 1
12818.07 12.9627656452 1
12819.07 12.9662763603 1
12820.07 12.9544419806 1
12821.07 12.9425336313 1
12822.07 12.9307488629 1
12823.07 12.9190008989 1
12824.07 12.9074018155 1
12825.07 12.8965296198 1
12826.07 12.885657424 1
12827.07 12.8756184483 1
12828.07 12.8659898647 1
12829.07 12.856361281 1
12830.07 12.8467326974 1
12831.07 12.8371041137 1
12832.07 12.8279269476 1
12833.07 12.8194504495 1
12834.07 12.8114553173 1
12835.07 12.8036233274 1
12836.07 12.7965878563 1
12837.07 12.7895523851 1
12838.07 12.782516914 1
12839.07 12.7757518863 1
12840.07 12.7703072594 1
12841.07 12.7648626326 1
12842.07 12.7594180057 1
12843.07 12.7539733788 1
12844.07 12.7485287519 1
12845.07 12.743084125 1
12846.07 12.7376394981 1
12847.07 12.7324144714 1
12848.07 12.7282616101 1
12849.07 12.7241087488 1
12850.07 12.7199558876 1
12851.07 12.7158030263 1
12852.07 12.7120988563 1
12853.07 12.7089006573 1
12854.07 12.7057024583 1
12855.07 12.7025042593 1
12856.07 12.6993060603 1
12857.07 12.6961078613 1
12858.07 12.6929096623 1
12859.07 12.6897114633 1
12860.07 12.6865132643 1
12861.07 12.6835397466 1
12862.07 12.6811737007 1
12863.07 12.6788076548 1
12864.07 12.6764416088 1
12865.07 12.6740755629 1
12866.07 12.671709517 1
12867.07 12.6693434711 1
12868.07 12.6669774251 1
12869.07 12.6646113792 1
12870.07 12.662277014 1
12871.07 12.6603635496 1
12872.07 12.6584626951 1
12873.07 12.6565833114 1
12874.07 12.6547039277 1
12875.07 12.6528714579 1
12876.07 12.6512680387 1
12877.07 12.6496646195 1
12878.07 12.6480612003 1
12879.07 12.6464577811 1
12880.07 12.6448543619 1
12881.07 12.6432509427 1
12882.07 12.6418230992 1
12883.07 12.6405277077 1
12884.07 12.6392323161 1
12885.07 12.6379369246 1
12886.07 12.636641533 1
12887.07 12.6353461414 1
12888.07 12.6340507499 1
12889.07 12.6327553583 1
12890.07 12.6314599668 1
12891.07 12.6301645752 1
12892.07 12.6289781427 1
12893.07 12.6280863029 1
12894.07 12.6271944631 1
12895.07 12.6263026233 1
12896.07 12.6254107835 1
12897.07 12.6245189438 1
12898.07 12.623627104 1
12899.07 12.6227352642 1
12900.07 12.6218434244 1
12901.07 12.6209515846 1
12902.07 12.6200597448 1
12903.07 12.6191679051 1
12904.07 12.6182760653 1
12905.07 12.6173842255 1
12906.07 12.6164923857 1
12907.07 12.6156005459 1
12908.07 12.6147087062 1
12909.07 12.6138168664 1
12910.07 12.6129250266 1
12911.07 12.6120331868 1
12912.07 12.6111931919 1
12913.07 12.6106063218 1
12914.07 12.6100194516 1
12915.07 12.6094325815 1
12916.07 12.6088457114 1
12917.07 12.6082588413 1
12918.07 12.6076719712 1
12919.07 12.607085101 1
12920.07 12.6064982309 1
12921.07 12.6059113608 1
12922.07 12.6053244907 1
12923.07 12.6047376206 1
12924.07 12.6041507504 1
12925.07 12.6035638803 1
12926.07 12.6029770102 1
12927.07 12.6023901401 1
12928.07 12.60180327 1
12929.07 12.6012163998 1
12930.07 12.6006295297 1
12931.07 12.6000426596 1
12932.07 12.5994701838 1
12933.07 12.5990889473 1
12934.07 12.5987077108 1
12935.07 12.5983264742 1
12936.07 12.5979452377 1
12937.07 12.5975640011 1
12938.07 12.5971827646 1
12939.07 12.596801528 1
12940.07 12.5964202915 1
12941.07 12.596039055 1
12942.07 12.5956578184 1
12943.07 12.5952765819 1
12944.07 12.5948953453 1
12945.07 12.5945141088 1
